a,-0.96,-0.42,9.65, ,2.067
g,0.00,0.00,0.00, ,2.071
a,-1.00,-0.46,9.65, ,2.075
a,-1.00,-0.42,9.65, ,2.077
a,-1.00,-0.46,9.65, ,2.081
g,0.00,0.00,0.00, ,2.083
a,-1.00,-0.42,9.65, ,2.087
g,0.00,0.00,0.00, ,2.091
a,-1.00,-0.42,9.61, ,2.094
a,-0.96,-0.46,9.65, ,2.097
a,-1.00,-0.46,9.65, ,2.100
g,0.00,0.00,0.00, ,2.102
a,-0.96,-0.42,9.61, ,2.106
a,-1.00,-0.46,9.65, ,2.109
g,0.00,0.00,0.00, ,2.112
a,-0.96,-0.46,9.61, ,2.115
a,-0.96,-0.42,9.65, ,2.118
a,-1.00,-0.46,9.65, ,2.121
g,0.00,0.00,0.00, ,2.124
a,-1.00,-0.46,9.69, ,2.127
g,0.00,0.00,0.00, ,2.131
a,-1.00,-0.42,9.65, ,2.135
a,-0.96,-0.42,9.61, ,2.137
a,-0.96,-0.42,9.65, ,2.141
g,0.00,0.00,0.00, ,2.143
a,-0.96,-0.46,9.65, ,2.147
g,0.00,0.00,0.00, ,2.151
a,-1.00,-0.46,9.61, ,2.154
a,-1.04,-0.42,9.61, ,2.157
a,-0.96,-0.42,9.61, ,2.160
g,0.00,0.00,0.00, ,2.163
a,-0.96,-0.46,9.65, ,2.166
a,-1.00,-0.42,9.65, ,2.171
g,0.00,0.00,0.00, ,2.173
a,-0.96,-0.42,9.65, ,2.176
a,-0.96,-0.42,9.61, ,2.180
g,0.00,0.00,0.00, ,2.182
a,-1.00,-0.42,9.65, ,2.186
a,-0.96,-0.42,9.65, ,2.189
g,0.00,0.00,0.00, ,2.193
a,-1.04,-0.46,9.61, ,2.197
a,-0.96,-0.46,9.61, ,2.201
g,0.00,0.00,0.00, ,2.203
a,-0.96,-0.46,9.65, ,2.206
a,-1.00,-0.42,9.69, ,2.210
g,0.00,0.00,0.00, ,2.214
a,-0.96,-0.46,9.65, ,2.217
g,0.00,0.00,0.00, ,2.222
a,-0.96,-0.46,9.61, ,2.225
a,-1.00,-0.42,9.65, ,2.228
g,0.00,0.00,0.00, ,2.232
a,-0.96,-0.46,9.61, ,2.235
a,-1.00,-0.46,9.65, ,2.238
g,0.00,0.00,0.00, ,2.241
a,-0.96,-0.46,9.65, ,2.245
a,-0.96,-0.42,9.65, ,2.247
g,0.00,0.00,0.00, ,2.251
a,-1.00,-0.46,9.69, ,2.255
a,-0.96,-0.42,9.65, ,2.258
g,0.00,0.00,0.00, ,2.262
a,-1.00,-0.42,9.65, ,2.265
a,-0.96,-0.46,9.65, ,2.268
g,0.00,0.00,0.00, ,2.272
a,-1.00,-0.42,9.65, ,2.276
a,-0.96,-0.42,9.58, ,2.278
g,0.00,0.00,0.00, ,2.281
a,-1.00,-0.42,9.69, ,2.285
a,-0.96,-0.46,9.65, ,2.287
g,0.00,0.00,0.00, ,2.292
a,-1.00,-0.42,9.65, ,2.295
a,-0.96,-0.42,9.65, ,2.298
a,-1.00,-0.42,9.61, ,2.301
g,0.00,0.00,0.00, ,2.303
a,-0.96,-0.42,9.65, ,2.306
a,-1.00,-0.46,9.65, ,2.308
g,0.00,0.00,0.00, ,2.313
a,-1.00,-0.42,9.65, ,2.316
a,-0.96,-0.46,9.61, ,2.319
g,0.00,0.00,0.00, ,2.322
a,-0.96,-0.42,9.65, ,2.325
a,-0.96,-0.46,9.65, ,2.328
g,0.00,0.00,0.00, ,2.331
a,-1.00,-0.46,9.61, ,2.335
a,-0.96,-0.46,9.65, ,2.337
a,-0.96,-0.42,9.65, ,2.341
g,0.00,0.00,0.00, ,2.343
a,-1.00,-0.42,9.65, ,2.345
a,-1.00,-0.42,9.65, ,2.348
g,0.00,0.00,0.00, ,2.352
a,-0.96,-0.42,9.65, ,2.356
a,-0.96,-0.46,9.61, ,2.358
a,-1.00,-0.42,9.65, ,2.362
g,0.00,0.00,0.00, ,2.364
a,-0.96,-0.46,9.65, ,2.368
g,0.00,0.00,0.00, ,2.372
a,-0.96,-0.42,9.61, ,2.375
a,-1.00,-0.46,9.65, ,2.378
a,-0.96,-0.46,9.65, ,2.381
g,0.00,0.00,0.00, ,2.384
a,-0.96,-0.42,9.65, ,2.387
g,0.00,0.00,0.00, ,2.391
a,-0.96,-0.46,9.69, ,2.395
a,-1.00,-0.46,9.65, ,2.397
a,-1.00,-0.42,9.61, ,2.401
g,0.00,0.00,0.00, ,2.403
a,-0.96,-0.46,9.65, ,2.407
g,0.00,0.00,0.00, ,2.411
a,-0.96,-0.46,9.61, ,2.414
a,-1.04,-0.46,9.61, ,2.417
a,-1.00,-0.42,9.65, ,2.420
g,0.00,0.00,0.00, ,2.423
a,-0.96,-0.46,9.65, ,2.426
a,-0.96,-0.46,9.65, ,2.429
g,0.00,0.00,0.00, ,2.432
a,-0.96,-0.42,9.65, ,2.435
a,-1.00,-0.46,9.61, ,2.438
a,-1.00,-0.42,9.69, ,2.442
g,0.00,0.00,0.00, ,2.444
a,-1.00,-0.42,9.65, ,2.447
g,0.00,0.00,0.00, ,2.451
a,-0.96,-0.42,9.65, ,2.455
a,-1.00,-0.42,9.65, ,2.458
a,-0.96,-0.46,9.65, ,2.461
g,0.00,0.00,0.00, ,2.464
a,-1.00,-0.42,9.65, ,2.468
g,0.00,0.00,0.00, ,2.472
a,-0.96,-0.46,9.61, ,2.475
a,-1.00,-0.42,9.65, ,2.478
a,-0.96,-0.46,9.65, ,2.482
g,0.00,0.00,0.00, ,2.484
a,-0.96,-0.46,9.69, ,2.487
g,0.00,0.00,0.00, ,2.491
a,-1.00,-0.42,9.65, ,2.495
a,-0.96,-0.42,9.65, ,2.498
a,-1.00,-0.42,9.61, ,2.501
g,0.00,0.00,0.00, ,2.503
a,-0.96,-0.42,9.65, ,2.507
g,0.00,0.00,0.00, ,2.511
a,-0.96,-0.46,9.61, ,2.515
a,-1.00,-0.42,9.61, ,2.517
a,-0.96,-0.42,9.65, ,2.521
g,0.00,0.00,0.00, ,2.523
a,-0.96,-0.46,9.65, ,2.526
a,-0.96,-0.42,9.65, ,2.529
g,0.00,0.00,0.00, ,2.532
a,-1.00,-0.42,9.65, ,2.536
a,-0.96,-0.46,9.65, ,2.538
g,0.00,0.00,0.00, ,2.541
a,-1.00,-0.46,9.65, ,2.544
a,-0.96,-0.46,9.61, ,2.546
a,-1.04,-0.42,9.65, ,2.551
g,0.00,0.00,0.00, ,2.554
a,-0.96,-0.42,9.65, ,2.558
g,0.00,0.00,0.00, ,2.561
a,-0.96,-0.42,9.61, ,2.564
a,-1.00,-0.46,9.69, ,2.566
a,-1.00,-0.42,9.65, ,2.571
g,0.00,0.00,0.00, ,2.573
a,-1.00,-0.38,9.65, ,2.576
a,-1.00,-0.46,9.61, ,2.579
g,0.00,0.00,0.00, ,2.582
a,-1.00,-0.42,9.61, ,2.586
a,-1.00,-0.42,9.61, ,2.588
g,0.00,0.00,0.00, ,2.592
a,-0.96,-0.46,9.65, ,2.596
a,-1.00,-0.46,9.65, ,2.598
g,0.00,0.00,0.00, ,2.602
a,-1.00,-0.46,9.65, ,2.605
a,-1.00,-0.46,9.61, ,2.608
g,0.00,0.00,0.00, ,2.612
a,-1.00,-0.46,9.65, ,2.615
a,-0.96,-0.46,9.65, ,2.618
g,0.00,0.00,0.00, ,2.622
a,-1.00,-0.42,9.65, ,2.626
a,-0.96,-0.42,9.61, ,2.628
g,0.00,0.00,0.00, ,2.631
a,-0.96,-0.42,9.65, ,2.635
a,-0.96,-0.46,9.61, ,2.637
g,0.00,0.00,0.00, ,2.642
a,-1.00,-0.42,9.61, ,2.644
a,-1.00,-0.46,9.61, ,2.647
g,0.00,0.00,0.00, ,2.651
a,-0.96,-0.46,9.61, ,2.654
a,-1.00,-0.46,9.61, ,2.657
g,0.00,0.00,0.00, ,2.661
a,-0.96,-0.42,9.65, ,2.665
a,-1.00,-0.42,9.65, ,2.667
g,0.00,0.00,0.00, ,2.671
a,-1.00,-0.42,9.61, ,2.675
a,-1.00,-0.42,9.61, ,2.678
g,0.00,0.00,0.00, ,2.682
a,-1.00,-0.42,9.61, ,2.685
a,-0.96,-0.42,9.61, ,2.688
g,0.00,0.00,0.00, ,2.692
a,-0.96,-0.46,9.65, ,2.695
a,-0.96,-0.46,9.69, ,2.698
a,-0.96,-0.46,9.61, ,2.702
g,0.00,0.00,0.00, ,2.704
a,-1.00,-0.46,9.61, ,2.707
g,0.00,0.00,0.00, ,2.711
a,-1.00,-0.42,9.65, ,2.715
a,-0.96,-0.42,9.65, ,2.718
a,-1.00,-0.46,9.65, ,2.721
g,0.00,0.00,0.00, ,2.724
a,-1.00,-0.42,9.65, ,2.728
g,0.00,0.00,0.00, ,2.732
a,-0.96,-0.46,9.61, ,2.735
a,-1.00,-0.46,9.61, ,2.739
a,-0.96,-0.42,9.65, ,2.743
g,0.00,0.00,0.00, ,2.745
a,-1.00,-0.42,9.65, ,2.748
g,0.00,0.00,0.00, ,2.752
a,-0.96,-0.46,9.61, ,2.755
a,-1.00,-0.46,9.65, ,2.758
a,-1.00,-0.42,9.65, ,2.761
g,0.00,0.00,0.00, ,2.763
a,-0.96,-0.46,9.61, ,2.767
a,-0.96,-0.46,9.69, ,2.770
g,0.00,0.00,0.00, ,2.773
a,-1.00,-0.46,9.65, ,2.776
a,-0.96,-0.42,9.61, ,2.779
a,-1.00,-0.46,9.65, ,2.782
g,0.00,0.00,0.00, ,2.784
a,-1.00,-0.46,9.65, ,2.788
g,0.00,0.00,0.00, ,2.792
a,-1.00,-0.42,9.65, ,2.796
a,-0.96,-0.46,9.61, ,2.799
g,0.00,0.00,0.00, ,2.803
a,-1.00,-0.46,9.61, ,2.806
a,-0.92,-0.46,9.65, ,2.808
g,0.00,0.00,0.00, ,2.813
a,-0.96,-0.42,9.65, ,2.816
a,-0.96,-0.46,9.61, ,2.819
g,0.00,0.00,0.00, ,2.823
a,-0.96,-0.46,9.65, ,2.825
a,-0.96,-0.46,9.69, ,2.828
g,0.00,0.00,0.00, ,2.832
a,-1.00,-0.46,9.65, ,2.836
a,-1.00,-0.42,9.65, ,2.838
a,-0.96,-0.46,9.65, ,2.842
g,0.00,0.00,0.00, ,2.844
a,-0.96,-0.46,9.69, ,2.847
g,0.00,0.00,0.00, ,2.852
a,-0.96,-0.46,9.61, ,2.855
a,-1.00,-0.46,9.65, ,2.859
g,0.00,0.00,0.00, ,2.863
a,-0.96,-0.46,9.61, ,2.866
a,-0.96,-0.46,9.69, ,2.869
g,0.00,0.00,0.00, ,2.873
a,-1.00,-0.46,9.65, ,2.877
a,-0.96,-0.42,9.65, ,2.880
g,0.00,0.00,0.00, ,2.882
a,-0.96,-0.46,9.65, ,2.886
a,-1.00,-0.46,9.65, ,2.889
g,0.00,0.00,0.00, ,2.892
a,-0.96,-0.46,9.65, ,2.895
a,-1.00,-0.46,9.61, ,2.898
g,0.00,0.00,0.00, ,2.902
a,-0.96,-0.46,9.69, ,2.904
a,-1.00,-0.42,9.61, ,2.907
g,0.00,0.00,0.00, ,2.911
a,-1.00,-0.42,9.65, ,2.915
a,-0.96,-0.42,9.65, ,2.917
a,-0.96,-0.46,9.65, ,2.921
g,0.00,0.00,0.00, ,2.923
a,-1.00,-0.42,9.69, ,2.927
a,-1.00,-0.46,9.69, ,2.929
g,0.00,0.00,0.00, ,2.932
a,-1.00,-0.46,9.65, ,2.936
a,-1.04,-0.42,9.61, ,2.938
g,0.00,0.00,0.00, ,2.942
a,-0.96,-0.46,9.61, ,2.945
a,-0.96,-0.42,9.61, ,2.948
g,0.00,0.00,0.00, ,2.952
a,-0.96,-0.42,9.65, ,2.955
a,-0.96,-0.46,9.61, ,2.958
g,0.00,0.00,0.00, ,2.962
a,-1.00,-0.46,9.65, ,2.966
a,-0.96,-0.46,9.65, ,2.968
g,0.00,0.00,0.00, ,2.973
a,-0.96,-0.46,9.65, ,2.977
a,-0.96,-0.46,9.61, ,2.979
g,0.00,0.00,0.00, ,2.983
a,-1.00,-0.46,9.65, ,2.986
a,-1.00,-0.38,9.65, ,2.989
g,0.00,0.00,0.00, ,2.993
a,-0.96,-0.46,9.65, ,2.996
a,-0.96,-0.46,9.65, ,2.999
g,0.00,0.00,0.00, ,3.002
a,-1.00,-0.46,9.65, ,3.006
a,-0.96,-0.46,9.65, ,3.008
g,0.00,0.00,0.00, ,3.012
a,-1.00,-0.42,9.65, ,3.016
a,-0.96,-0.46,9.61, ,3.018
g,0.00,0.00,0.00, ,3.023
a,-0.96,-0.42,9.61, ,3.026
a,-0.96,-0.42,9.61, ,3.029
g,0.00,0.00,0.00, ,3.033
a,-1.00,-0.46,9.65, ,3.036
a,-0.96,-0.42,9.65, ,3.039
g,0.00,0.00,0.00, ,3.042
a,-0.96,-0.38,9.65, ,3.046
a,-1.00,-0.42,9.65, ,3.048
g,0.00,0.00,0.00, ,3.052
a,-0.96,-0.46,9.65, ,3.056
a,-0.96,-0.42,9.65, ,3.058
g,0.00,0.00,0.00, ,3.063
a,-1.00,-0.46,9.61, ,3.065
a,-1.00,-0.46,9.65, ,3.068
g,0.00,0.00,0.00, ,3.072
a,-1.00,-0.42,9.65, ,3.075
a,-1.04,-0.46,9.65, ,3.078
a,-1.00,-0.42,9.69, ,3.081
g,0.00,0.00,0.00, ,3.084
a,-1.00,-0.42,9.65, ,3.087
g,0.00,0.00,0.00, ,3.091
a,-0.96,-0.42,9.65, ,3.095
a,-1.00,-0.42,9.61, ,3.097
a,-1.00,-0.42,9.65, ,3.101
g,0.00,0.00,0.00, ,3.104
a,-0.96,-0.42,9.61, ,3.108
g,0.00,0.00,0.00, ,3.112
a,-0.96,-0.50,9.65, ,3.115
a,-0.96,-0.46,9.65, ,3.118
a,-0.96,-0.42,9.65, ,3.122
g,0.00,0.00,0.00, ,3.124
a,-1.00,-0.42,9.61, ,3.127
a,-0.96,-0.46,9.61, ,3.130
g,0.00,0.00,0.00, ,3.132
a,-1.00,-0.46,9.61, ,3.135
a,-1.00,-0.46,9.65, ,3.138
a,-0.96,-0.46,9.65, ,3.142
g,0.00,0.00,0.00, ,3.144
a,-0.96,-0.46,9.69, ,3.147
a,-1.00,-0.46,9.61, ,3.151
g,0.00,0.00,0.00, ,3.153
a,-0.96,-0.42,9.61, ,3.156
a,-0.96,-0.46,9.61, ,3.159
g,0.00,0.00,0.00, ,3.163
a,-1.00,-0.46,9.61, ,3.166
a,-0.96,-0.42,9.65, ,3.168
g,0.00,0.00,0.00, ,3.173
a,-0.96,-0.42,9.65, ,3.176
a,-1.00,-0.46,9.65, ,3.179
a,-0.96,-0.46,9.61, ,3.182
g,0.00,0.00,0.00, ,3.184
a,-1.00,-0.42,9.65, ,3.188
g,0.00,0.00,0.00, ,3.192
a,-0.96,-0.42,9.65, ,3.196
a,-0.96,-0.46,9.65, ,3.198
a,-1.00,-0.46,9.65, ,3.202
g,0.00,0.00,0.00, ,3.204
a,-1.00,-0.42,9.65, ,3.207
a,-0.96,-0.42,9.61, ,3.211
g,0.00,0.00,0.00, ,3.213
a,-1.00,-0.42,9.61, ,3.217
a,-0.96,-0.42,9.61, ,3.220
g,0.00,0.00,0.00, ,3.225
a,-0.96,-0.46,9.65, ,3.229
g,0.00,0.00,0.00, ,3.236
a,-0.96,-0.38,9.65, ,3.240
g,0.00,0.00,0.00, ,3.243
a,-1.00,-0.46,9.65, ,3.246
a,-0.96,-0.46,9.65, ,3.249
g,0.00,0.00,0.00, ,3.253
a,-0.96,-0.46,9.61, ,3.257
a,-1.00,-0.46,9.65, ,3.259
g,0.00,0.00,0.00, ,3.262
a,-0.96,-0.46,9.65, ,3.266
a,-0.96,-0.38,9.61, ,3.268
g,0.00,0.00,0.00, ,3.273
a,-1.00,-0.46,9.65, ,3.276
a,-1.00,-0.42,9.61, ,3.279
g,0.00,0.00,0.00, ,3.283
a,-0.96,-0.46,9.65, ,3.285
a,-1.00,-0.46,9.65, ,3.289
g,0.00,0.00,0.00, ,3.293
a,-1.00,-0.42,9.61, ,3.297
a,-1.00,-0.42,9.65, ,3.299
g,0.00,0.00,0.00, ,3.302
a,-0.96,-0.46,9.65, ,3.306
a,-1.00,-0.42,9.61, ,3.308
g,0.00,0.00,0.00, ,3.313
a,-1.00,-0.42,9.65, ,3.316
a,-0.96,-0.46,9.65, ,3.319
g,0.00,0.00,0.00, ,3.323
a,-1.04,-0.46,9.65, ,3.326
a,-0.96,-0.46,9.65, ,3.329
g,0.00,0.00,0.00, ,3.333
a,-1.00,-0.42,9.65, ,3.337
a,-0.96,-0.46,9.58, ,3.339
g,0.00,0.00,0.00, ,3.342
a,-0.96,-0.42,9.65, ,3.345
a,-0.92,-0.42,9.69, ,3.347
g,0.00,0.00,0.00, ,3.352
a,-0.96,-0.42,9.65, ,3.355
a,-1.00,-0.42,9.65, ,3.358
g,0.00,0.00,0.00, ,3.362
a,-1.00,-0.46,9.65, ,3.366
a,-1.00,-0.42,9.65, ,3.368
g,0.00,0.00,0.00, ,3.372
a,-1.00,-0.46,9.65, ,3.376
a,-1.00,-0.46,9.58, ,3.378
a,-1.00,-0.46,9.65, ,3.382
g,0.00,0.00,0.00, ,3.384
a,-1.00,-0.46,9.65, ,3.387
a,-0.96,-0.46,9.61, ,3.389
g,0.00,0.00,0.00, ,3.393
a,-1.00,-0.46,9.65, ,3.397
a,-0.96,-0.46,9.65, ,3.399
a,-0.96,-0.46,9.65, ,3.403
g,0.00,0.00,0.00, ,3.405
a,-1.00,-0.42,9.65, ,3.409
g,0.00,0.00,0.00, ,3.413
a,-1.00,-0.46,9.65, ,3.416
a,-0.96,-0.46,9.61, ,3.419
g,0.00,0.00,0.00, ,3.422
a,-0.96,-0.42,9.65, ,3.426
a,-1.00,-0.42,9.69, ,3.428
g,0.00,0.00,0.00, ,3.432
a,-1.00,-0.46,9.65, ,3.436
a,-0.96,-0.46,9.61, ,3.438
a,-0.96,-0.46,9.61, ,3.442
g,0.00,0.00,0.00, ,3.444
a,-1.00,-0.42,9.58, ,3.448
a,-1.00,-0.42,9.65, ,3.451
g,0.00,0.00,0.00, ,3.453
a,-1.00,-0.46,9.61, ,3.457
a,-1.00,-0.42,9.61, ,3.459
a,-1.00,-0.46,9.69, ,3.463
g,0.00,0.00,0.00, ,3.465
a,-0.96,-0.46,9.65, ,3.469
g,0.00,0.00,0.00, ,3.473
a,-0.96,-0.46,9.58, ,3.476
a,-0.96,-0.42,9.61, ,3.479
a,-0.96,-0.42,9.61, ,3.483
g,0.00,0.00,0.00, ,3.486
a,-1.00,-0.42,9.65, ,3.489
g,0.00,0.00,0.00, ,3.492
a,-1.00,-0.42,9.61, ,3.496
a,-1.00,-0.46,9.61, ,3.499
a,-1.00,-0.42,9.65, ,3.502
g,0.00,0.00,0.00, ,3.504
a,-0.92,-0.42,9.61, ,3.508
g,0.00,0.00,0.00, ,3.512
a,-1.00,-0.46,9.61, ,3.516
a,-1.00,-0.46,9.61, ,3.518
a,-0.96,-0.46,9.65, ,3.522
g,0.00,0.00,0.00, ,3.524
a,-1.00,-0.46,9.65, ,3.527
a,-0.96,-0.42,9.65, ,3.531
g,0.00,0.00,0.00, ,3.535
a,-0.96,-0.42,9.61, ,3.539
g,0.00,0.00,0.00, ,3.543
a,-1.04,-0.42,9.65, ,3.545
a,-0.96,-0.42,9.65, ,3.548
g,0.00,0.00,0.00, ,3.552
a,-0.96,-0.46,9.61, ,3.556
a,-1.00,-0.42,9.61, ,3.558
a,-1.00,-0.46,9.69, ,3.562
g,0.00,0.00,0.00, ,3.564
a,-1.00,-0.42,9.69, ,3.567
a,-0.96,-0.42,9.61, ,3.570
g,0.00,0.00,0.00, ,3.573
a,-1.00,-0.46,9.69, ,3.577
a,-0.96,-0.42,9.61, ,3.579
g,0.00,0.00,0.00, ,3.582
a,-0.92,-0.46,9.61, ,3.585
a,-1.00,-0.42,9.65, ,3.587
a,-1.00,-0.42,9.65, ,3.592
g,0.00,0.00,0.00, ,3.594
a,-1.00,-0.46,9.61, ,3.598
a,-1.00,-0.46,9.65, ,3.601
g,0.00,0.00,0.00, ,3.603
a,-0.96,-0.42,9.65, ,3.607
a,-1.00,-0.46,9.65, ,3.610
g,0.00,0.00,0.00, ,3.613
a,-0.96,-0.46,9.65, ,3.616
a,-0.96,-0.42,9.61, ,3.619
g,0.00,0.00,0.00, ,3.623
a,-1.00,-0.46,9.61, ,3.626
a,-0.96,-0.42,9.58, ,3.629
g,0.00,0.00,0.00, ,3.633
a,-0.96,-0.46,9.65, ,3.637
a,-1.00,-0.42,9.61, ,3.639
g,0.00,0.00,0.00, ,3.642
a,-0.96,-0.46,9.61, ,3.646
a,-0.96,-0.46,9.61, ,3.649
g,0.00,0.00,0.00, ,3.653
a,-0.96,-0.46,9.61, ,3.656
a,-0.96,-0.46,9.61, ,3.659
g,0.00,0.00,0.00, ,3.663
a,-1.00,-0.46,9.65, ,3.666
a,-0.96,-0.42,9.65, ,3.668
g,0.00,0.00,0.00, ,3.672
a,-1.00,-0.46,9.65, ,3.676
a,-1.00,-0.42,9.61, ,3.678
g,0.00,0.00,0.00, ,3.683
a,-1.00,-0.46,9.65, ,3.686
a,-0.96,-0.46,9.65, ,3.689
g,0.00,0.00,0.00, ,3.693
a,-1.00,-0.46,9.61, ,3.696
a,-1.00,-0.46,9.65, ,3.699
g,0.00,0.00,0.00, ,3.703
a,-0.96,-0.46,9.61, ,3.707
a,-1.00,-0.42,9.69, ,3.709
g,0.00,0.00,0.00, ,3.713
a,-0.96,-0.42,9.61, ,3.717
a,-1.00,-0.46,9.65, ,3.719
g,0.00,0.00,0.00, ,3.723
a,-1.00,-0.46,9.65, ,3.725
a,-0.96,-0.50,9.61, ,3.728
a,-1.04,-0.42,9.61, ,3.731
g,0.00,0.00,0.00, ,3.734
a,-0.96,-0.42,9.65, ,3.738
a,-0.96,-0.46,9.65, ,3.741
g,0.00,0.00,0.00, ,3.744
a,-0.96,-0.42,9.65, ,3.747
a,-0.96,-0.46,9.65, ,3.750
g,0.00,0.00,0.00, ,3.754
a,-1.04,-0.42,9.65, ,3.757
a,-0.96,-0.46,9.65, ,3.760
a,-1.00,-0.46,9.61, ,3.763
g,0.00,0.00,0.00, ,3.766
a,-1.00,-0.46,9.69, ,3.769
g,0.00,0.00,0.00, ,3.773
a,-1.00,-0.50,9.65, ,3.777
a,-1.00,-0.46,9.61, ,3.779
a,-1.00,-0.46,9.65, ,3.783
g,0.00,0.00,0.00, ,3.785
a,-1.00,-0.46,9.65, ,3.789
g,0.00,0.00,0.00, ,3.793
a,-0.96,-0.46,9.65, ,3.796
a,-1.00,-0.46,9.65, ,3.799
a,-0.96,-0.46,9.61, ,3.803
g,0.00,0.00,0.00, ,3.805
a,-1.00,-0.42,9.65, ,3.808
g,0.00,0.00,0.00, ,3.812
a,-1.00,-0.46,9.65, ,3.816
a,-1.00,-0.46,9.61, ,3.818
a,-1.00,-0.42,9.65, ,3.822
g,0.00,0.00,0.00, ,3.824
a,-0.92,-0.42,9.65, ,3.828
a,-1.00,-0.42,9.61, ,3.830
g,0.00,0.00,0.00, ,3.834
a,-1.00,-0.42,9.65, ,3.837
a,-0.96,-0.46,9.65, ,3.840
a,-0.96,-0.46,9.65, ,3.843
g,0.00,0.00,0.00, ,3.845
a,-1.00,-0.42,9.65, ,3.849
g,0.00,0.00,0.00, ,3.853
a,-1.00,-0.42,9.61, ,3.857
a,-0.96,-0.42,9.61, ,3.859
a,-0.96,-0.50,9.61, ,3.863
g,0.00,0.00,0.00, ,3.865
a,-1.00,-0.46,9.65, ,3.868
g,0.00,0.00,0.00, ,3.873
a,-0.96,-0.46,9.65, ,3.876
a,-1.00,-0.46,9.65, ,3.879
a,-1.04,-0.46,9.61, ,3.882
g,0.00,0.00,0.00, ,3.884
a,-1.00,-0.46,9.61, ,3.888
a,-1.00,-0.42,9.65, ,3.890
g,0.00,0.00,0.00, ,3.894
a,-1.00,-0.46,9.65, ,3.897
a,-1.00,-0.46,9.61, ,3.900
g,0.00,0.00,0.00, ,3.903
a,-1.00,-0.46,9.61, ,3.905
a,-1.00,-0.46,9.65, ,3.908
a,-1.00,-0.42,9.65, ,3.912
g,0.00,0.00,0.00, ,3.915
a,-0.96,-0.46,9.61, ,3.918
a,-0.96,-0.42,9.61, ,3.922
g,0.00,0.00,0.00, ,3.924
a,-0.96,-0.46,9.65, ,3.927
a,-0.96,-0.46,9.65, ,3.930
g,0.00,0.00,0.00, ,3.933
a,-1.00,-0.42,9.65, ,3.937
a,-1.00,-0.42,9.61, ,3.939
g,0.00,0.00,0.00, ,3.943
a,-0.96,-0.46,9.65, ,3.947
a,-1.00,-0.46,9.65, ,3.951
g,0.00,0.00,0.00, ,3.955
a,-0.96,-0.46,9.61, ,3.958
g,0.00,0.00,0.00, ,3.962
a,-1.00,-0.42,9.65, ,3.965
a,-1.00,-0.46,9.65, ,3.967
a,-1.00,-0.46,9.65, ,3.972
g,0.00,0.00,0.00, ,3.974
a,-1.00,-0.46,9.61, ,3.978
a,-0.96,-0.42,9.69, ,3.980
g,0.00,0.00,0.00, ,3.984
a,-0.92,-0.46,9.61, ,3.987
a,-0.96,-0.42,9.69, ,3.989
g,0.00,0.00,0.00, ,3.994
a,-1.00,-0.46,9.61, ,3.997
a,-0.96,-0.46,9.61, ,4.000
g,0.00,0.00,0.00, ,4.003
a,-0.96,-0.42,9.65, ,4.006
a,-0.96,-0.46,9.61, ,4.009
g,0.00,0.00,0.00, ,4.013
a,-0.96,-0.42,9.65, ,4.017
a,-1.00,-0.42,9.61, ,4.019
g,0.00,0.00,0.00, ,4.023
a,-1.00,-0.38,9.65, ,4.027
a,-1.00,-0.46,9.65, ,4.030
g,0.00,0.00,0.00, ,4.034
a,-0.96,-0.46,9.69, ,4.037
a,-0.96,-0.42,9.61, ,4.040
g,0.00,0.00,0.00, ,4.043
a,-0.96,-0.42,9.65, ,4.046
a,-0.96,-0.42,9.65, ,4.049
g,0.00,0.00,0.00, ,4.053
a,-1.00,-0.42,9.65, ,4.057
a,-0.96,-0.42,9.61, ,4.059
a,-0.96,-0.46,9.65, ,4.063
g,0.00,0.00,0.00, ,4.065
a,-0.96,-0.46,9.65, ,4.067
a,-1.00,-0.46,9.61, ,4.070
g,0.00,0.00,0.00, ,4.074
a,-1.00,-0.46,9.65, ,4.078
a,-0.96,-0.42,9.65, ,4.080
a,-0.96,-0.42,9.65, ,4.084
g,0.00,0.00,0.00, ,4.086
a,-0.96,-0.46,9.65, ,4.090
g,0.00,0.00,0.00, ,4.094
a,-0.96,-0.42,9.61, ,4.097
a,-0.92,-0.42,9.61, ,4.100
a,-1.00,-0.46,9.65, ,4.103
g,0.00,0.00,0.00, ,4.106
a,-1.00,-0.46,9.61, ,4.109
g,0.00,0.00,0.00, ,4.113
a,-0.96,-0.42,9.61, ,4.117
a,-1.04,-0.42,9.65, ,4.119
a,-0.96,-0.46,9.61, ,4.123
g,0.00,0.00,0.00, ,4.125
a,-1.00,-0.42,9.65, ,4.129
g,0.00,0.00,0.00, ,4.133
a,-0.96,-0.46,9.65, ,4.136
a,-1.00,-0.42,9.65, ,4.139
a,-1.00,-0.42,9.65, ,4.142
g,0.00,0.00,0.00, ,4.145
a,-0.96,-0.42,9.61, ,4.148
a,-0.96,-0.42,9.69, ,4.152
g,0.00,0.00,0.00, ,4.154
a,-1.00,-0.46,9.65, ,4.157
a,-1.00,-0.42,9.61, ,4.160
a,-0.96,-0.46,9.65, ,4.164
g,0.00,0.00,0.00, ,4.166
a,-0.96,-0.46,9.65, ,4.169
g,0.00,0.00,0.00, ,4.173
a,-0.96,-0.46,9.65, ,4.177
a,-0.96,-0.46,9.61, ,4.179
a,-1.00,-0.42,9.65, ,4.183
g,0.00,0.00,0.00, ,4.185
